0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,0.017543888289600195,0.017543888289600195,0.01754388828960005,0.017543888289600195,,0.01754388828960005,0.017543888289600195,0.03508777657920039,0.017543888289600195,0.01754388828960005,0.017543888289600195,0.017543888289600195,,0.017543888289600195,0.01754388828960005,0.03508777657920039,,0.03508777657920039,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.01754388828960043,,0.017543888289600358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600285,,,,,0.01754388828960043,0.03508777657920086,,,0.07017555315840172,0.01754388828960043,0.017543888289600285,,,0.03508777657920057,0.01754388828960043,0.03508777657920057,,0.03508777657920086,,,0.01754388828960043,0.01754388828960043,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,,,,,,,,,,,,,,,0.017543888289600195,,0.017543888289600195,,,,,,,,,,0.017543888289600195,0.03508777657920039,0.017543888289600195,0.0350877765792001,,0.017543888289600195,0.05263166486880015,0.07017555315840078,,,0.017543888289600195,0.017543888289600195,0.017543888289600195,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0350877765792001,0.017543888289600195,0.03508777657920039,0.017543888289600195,0.05263166486880015,0.017543888289600195,,0.0350877765792001,0.03508777657920039,,,0.017543888289600195,0.017543888289600195,0.03508777657920039,,0.017543888289600195,,,0.017543888289600195,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,,,,,,,,,,,,,,,,,,,,0.01754388828960005,0.017543888289600195,0.03508777657920039,,0.03508777657920039,0.017543888289600195,0.03508777657920039,0.0350877765792001,0.03508777657920039,0.03508777657920039,,0.017543888289600195,0.01754388828960005,0.017543888289600195,,0.03508777657920039,0.017543888289600195,,,,0.017543888289600195,,,0.017543888289600195,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03508777657920039,0.01754388828960005,0.03508777657920039,0.05263166486880058,0.017543888289600195,,,0.03508777657920039,0.01754388828960005,0.03508777657920039,0.05263166486880015,,0.05263166486880058,,0.017543888289600195,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03508777657920039,,0.05263166486880015,0.05263166486880058,,0.017543888289600195,0.08771944144800026,,0.017543888289600195,0.01754388828960005,0.017543888289600195,0.05263166486880015,0.017543888289600195,,,,0.017543888289600195,0.017543888289600195,0.05263166486879971,,,0.017543888289600195,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,0.017543888289600195,0.01754388828960005,,0.017543888289600195,,,0.017543888289600195,0.017543888289600195,0.0350877765792001,0.017543888289600195,,0.017543888289600195,,0.017543888289600195,0.03508777657920039,0.017543888289600195,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01754388828960043,,0.05263166486880128,,,0.03508777657920086,0.03508777657920057,,0.017543888289600285,0.01754388828960043,0.01754388828960043,0.01754388828960043,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,,,0.017543888289600195,,0.01754388828960005,0.03508777657920039,,,,0.017543888289600195,0.017543888289600195,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,,0.01754388828960005,0.017543888289600195,,0.01754388828960005,0.017543888289600195,0.01754388828960005,0.017543888289600195,,0.03508777657920039,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,,,,,,,,,,,,0.017543888289600195,0.01754388828960005,0.017543888289600195,,,0.017543888289600195,0.017543888289600195,0.017543888289600195,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,0.017543888289600195,,,0.01754388828960005,,,,,0.03508777657920039,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,0.01754388828960005,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600195,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01754388828960005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017543888289600313,,,,,,,,,,,,,,,,,,,,,,,,,,
